Column1,Column2,Column3
560.993276953697,66.4903278208905,36.4903278208905
561.919008433819,66.9974848880141,36.9974848880141
562.84473991394,67.2453787447999,37.24537874479989
563.770471394062,66.8132046952841,36.8132046952841
564.696202874184,66.9526917483957,36.952691748395694
565.621934354305,67.2741954584087,37.2741954584087
566.547665834427,66.4402442674762,36.4402442674762
567.473397314548,66.126786397665,36.126786397665
568.39912879467,66.9973455525085,36.997345552508506
569.324860274792,66.8223676980667,36.8223676980667
570.250591754913,66.6073280133702,36.60732801337021
571.176323235035,66.7887039835866,36.7887039835866
572.102054715157,66.4743114535981,36.474311453598105
573.027786195278,65.9910903537581,35.991090353758096
573.9535176754,66.4466414865187,36.4466414865187
574.879249155521,65.7923373523629,35.79233735236291
575.804980635643,65.6635807623125,35.663580762312506
576.730712115765,65.5147228871154,35.5147228871154
577.656443595886,65.5072358839155,35.5072358839155
578.582175076008,65.9389620986419,35.938962098641895
579.507906556129,65.8243155051982,35.8243155051982
580.433638036251,66.0232888840209,36.0232888840209
581.359369516373,65.6010556866705,35.601055686670506
582.285100996494,66.0794420414701,36.0794420414701
583.210832476616,65.9823915016963,35.9823915016963
584.136563956738,65.631159648975,35.631159648975
585.062295436859,65.0666401068316,35.0666401068316
585.988026916981,64.7044052117017,34.7044052117017
586.913758397102,65.0536531422585,35.0536531422585
587.839489877224,65.509519763444,35.509519763444004
588.765221357346,64.9743366207847,34.9743366207847
589.690952837467,65.1711897685299,35.1711897685299
590.616684317589,64.4646803762793,34.464680376279304
591.54241579771,64.9407451724606,34.940745172460595
592.468147277832,64.894224731022,34.89422473102201
593.393878757954,64.6937368603796,34.6937368603796
594.319610238075,64.6222542597915,34.622254259791504
595.245341718197,64.0744915272512,34.0744915272512
596.171073198318,64.440482267458,34.440482267457995
597.09680467844,63.9670934350998,33.9670934350998
598.022536158562,64.1244562798851,34.124456279885095
598.948267638683,64.1674562487452,34.1674562487452
599.873999118805,63.9104420367879,33.9104420367879
600.799730598927,63.9030260289775,33.9030260289775
601.725462079048,63.4581479629338,33.4581479629338
602.65119355917,63.5628108329735,33.5628108329735
603.576925039291,63.6914440753559,33.6914440753559
604.502656519413,63.5788573802558,33.5788573802558
605.428387999535,63.389242244706,33.389242244706
606.354119479656,63.0101415056423,33.0101415056423
607.279850959778,62.8232554404403,32.8232554404403
608.205582439899,62.3899827602614,32.3899827602614
609.131313920021,62.4999840191249,32.4999840191249
610.057045400143,62.718843352976,32.718843352976
610.982776880264,62.4549042724529,32.4549042724529
611.908508360386,62.3372559077914,32.3372559077914
612.834239840508,62.0569764023128,32.0569764023128
613.759971320629,62.0275859388128,32.0275859388128
614.685702800751,62.0073926953571,32.0073926953571
615.611434280872,61.9894062733312,31.9894062733312
616.537165760994,61.7189251765571,31.7189251765571
617.462897241116,61.4266870636608,31.4266870636608
618.388628721237,61.3328713767005,31.332871376700503
619.314360201359,61.1357221644394,31.1357221644394
620.24009168148,61.0016653900426,31.001665390042596
621.165823161602,61.0919925778189,31.0919925778189
622.091554641724,60.9099323868597,30.9099323868597
623.017286121845,61.0191721738589,31.019172173858898
623.943017601967,61.3841003905544,31.3841003905544
624.868749082088,61.0320474905447,31.0320474905447
625.79448056221,60.297371183731,30.297371183731002
626.720212042332,60.1149320534507,30.1149320534507
627.645943522453,59.7947401854537,29.794740185453698
628.571675002575,59.5429232348334,29.542923234833403
629.497406482697,59.6521396719994,29.6521396719994
630.423137962818,59.4970150531361,29.497015053136103
631.34886944294,59.5274580055835,29.527458005583497
632.274600923061,59.3262583710729,29.326258371072903
633.200332403183,58.9969728155757,28.996972815575702
634.126063883305,58.7623334739152,28.7623334739152
635.051795363426,58.7656309057617,28.765630905761697
635.977526843548,58.7843236509139,28.784323650913898
636.903258323669,58.7073114347403,28.707311434740298
637.828989803791,58.7392741870546,28.739274187054598
638.754721283913,58.755417692195,28.755417692195003
639.680452764034,58.846929283687,28.846929283686997
640.606184244156,59.4666390079881,29.4666390079881
641.531915724277,59.2144125752945,29.214412575294503
642.457647204399,59.1955439180774,29.195543918077398
643.383378684521,59.1997341919384,29.199734191938397
644.309110164642,58.9924650520226,28.992465052022602
645.234841644764,58.8697161714881,28.8697161714881
646.160573124886,58.7386127895802,28.738612789580202
647.086304605007,58.8926146729673,28.892614672967298
648.012036085129,58.8580458287639,28.8580458287639
648.93776756525,59.282013988489,29.282013988489
649.863499045372,58.818815282086,28.818815282086
650.789230525494,58.3253510671725,28.325351067172498
651.714962005615,58.2886841774062,28.288684177406203
652.640693485737,58.0635997386428,28.0635997386428
653.566424965858,58.2736383146177,28.2736383146177
654.49215644598,57.9745303592161,27.974530359216097
655.417887926102,57.533865620309,27.533865620309
656.343619406223,57.8931159938578,27.893115993857798
657.269350886345,57.5587186510212,27.558718651021202
658.195082366467,58.8602014396816,28.860201439681603
659.120813846588,58.1696831807812,28.1696831807812
660.04654532671,58.5061617479089,28.506161747908898
660.972276806831,58.5208536292692,28.520853629269197
661.898008286953,58.4194209740252,28.4194209740252
662.823739767075,58.4183532101754,28.418353210175397
663.749471247196,58.3880192806233,28.388019280623297
664.675202727318,58.5940539310963,28.594053931096298
665.600934207439,59.182478972989,29.182478972989003
666.526665687561,59.4803824369123,29.4803824369123
667.452397167683,58.5203275660041,28.5203275660041
668.378128647804,58.8478294256896,28.847829425689604
669.303860127926,58.7795676497274,28.779567649727397
670.229591608047,58.3362355801987,28.336235580198696
671.155323088169,58.0946633926897,28.094663392689696
672.081054568291,57.9841461941312,27.9841461941312
673.006786048412,57.5078700059395,27.507870005939502
673.932517528534,57.0947844946681,27.094784494668097
674.858249008656,57.002113400962,27.002113400962003
675.783980488777,56.7644395620539,26.7644395620539
676.709711968899,56.1274368666292,26.127436866629203
677.63544344902,56.5978118304451,26.597811830445103
678.561174929142,56.734282427841,26.734282427841002
679.486906409264,56.5406520351778,26.5406520351778
680.412637889385,57.402048529108,27.402048529108
681.338369369507,57.3920714173426,27.3920714173426
682.264100849628,56.517781168513,26.517781168512997
683.18983232975,56.6537466897334,26.653746689733403
684.115563809872,56.6347560409468,26.634756040946797
685.041295289993,56.7055708480196,26.705570848019597
685.967026770115,56.700092518497,26.700092518497
686.892758250237,56.5747969993367,26.574796999336698
687.818489730358,56.1879891261918,26.187989126191802
688.74422121048,55.9580003641365,25.958000364136502
689.669952690601,55.2381360689926,25.238136068992603
690.595684170723,55.4093433014087,25.409343301408697
691.521415650845,55.2818617020709,25.2818617020709
692.447147130966,56.5502167400694,26.550216740069402
693.372878611088,56.0389362868566,26.038936286856597
694.298610091209,56.3028026521148,26.3028026521148
695.224341571331,57.1165920195089,27.1165920195089
696.150073051453,56.7987965786746,26.798796578674597
697.075804531574,56.2613827505444,26.2613827505444
698.001536011696,55.9696754264076,25.969675426407598
698.927267491817,56.0080596254581,26.008059625458102
699.852998971939,55.9058947615419,25.9058947615419
700.778730452061,55.9937968352019,25.9937968352019
701.704461932182,55.9919723915132,25.9919723915132
702.630193412304,56.1554294913638,26.155429491363797
703.555924892426,55.3568070497157,25.356807049715698
704.481656372547,55.7904399039121,25.7904399039121
705.407387852669,55.4019656058329,25.4019656058329
706.33311933279,55.9808349989025,25.980834998902502
707.258850812912,55.0188054373225,25.0188054373225
708.184582293034,55.1300312695815,25.1300312695815
709.110313773155,54.9498525435386,24.949852543538597
710.036045253277,55.1115722688676,25.111572268867597
710.961776733398,55.1565764816591,25.1565764816591
711.88750821352,55.1688760898457,25.168876089845703
712.813239693642,54.8638042062154,24.8638042062154
713.738971173763,54.3785576173058,24.378557617305802
714.664702653885,54.8692655516413,24.8692655516413
715.590434134007,54.397658940911,24.397658940911
716.516165614128,54.4575166250437,24.457516625043702
717.44189709425,54.6109966092559,24.6109966092559
718.367628574371,54.613088730667,24.613088730667002
719.293360054493,54.3820487593922,24.382048759392198
720.219091534615,53.9785096968196,23.9785096968196
721.144823014736,54.381794730283,24.381794730282998
722.070554494858,54.3103937279823,24.3103937279823
722.996285974979,54.2777674221542,24.2777674221542
723.922017455101,53.7741486165414,23.774148616541403
724.847748935223,54.0490287207028,24.0490287207028
725.773480415344,54.0245475932721,24.024547593272104
726.699211895466,53.8734263409773,23.873426340977304
727.624943375587,54.0299899164978,24.029989916497797
728.550674855709,54.5913289271536,24.591328927153597
729.476406335831,54.2484743640133,24.248474364013298
730.402137815952,53.7468467013645,23.746846701364497
731.327869296074,53.6027061917523,23.602706191752297
732.253600776196,53.1832356356543,23.1832356356543
733.179332256317,53.0075755824788,23.0075755824788
734.105063736439,52.8773427542246,22.8773427542246
735.03079521656,53.3117221176775,23.311722117677498
735.956526696682,53.2011185071768,23.2011185071768
736.882258176804,53.2328385458605,23.232838545860503
737.807989656925,53.1825060977562,23.182506097756203
738.733721137047,53.0843477238891,23.084347723889103
739.659452617168,52.9079533376005,22.907953337600503
740.58518409729,53.0522524518043,23.0522524518043
741.510915577412,53.1982629294345,23.1982629294345
742.436647057533,53.2444516173814,23.2444516173814
743.362378537655,53.346486634318,23.346486634317998
744.288110017776,53.2319794271869,23.2319794271869
745.213841497898,53.3483461513049,23.348346151304902
746.13957297802,53.2179292595439,23.2179292595439
747.065304458141,53.4342744653451,23.434274465345098
747.991035938263,53.1328186802779,23.1328186802779
748.916767418385,52.7812749107815,22.781274910781498
749.842498898506,53.1339232373171,23.1339232373171
750.768230378628,52.8210228071779,22.821022807177897
751.693961858749,52.7873411426053,22.7873411426053
752.619693338871,52.9443817526345,22.9443817526345
753.545424818993,52.6409622894505,22.6409622894505
754.471156299114,52.6643790006454,22.664379000645397
755.396887779236,52.1643075113692,22.164307511369202
756.322619259357,52.71633626541,22.71633626541
757.248350739479,51.9916841009033,21.9916841009033
758.174082219601,51.8492244757814,21.849224475781398
759.099813699722,52.8375006549748,22.837500654974797
760.025545179844,52.8835405789672,22.8835405789672
760.951276659966,52.5889120123351,22.5889120123351
761.877008140087,52.9215513641059,22.921551364105902
762.802739620209,53.1426221385609,23.142622138560903
763.72847110033,53.235741040833,23.235741040833
764.654202580452,52.3926279262675,22.3926279262675
765.579934060574,52.1432298540666,22.143229854066597
766.505665540695,52.1114335061751,22.111433506175104
767.431397020817,51.7163023205837,21.7163023205837
768.357128500938,52.608932617144,22.608932617144
769.28285998106,52.6590919091378,22.6590919091378
770.208591461182,52.0719193914395,22.0719193914395
771.134322941303,51.6752375537107,21.6752375537107
772.060054421425,51.6159706419116,21.615970641911602
772.985785901546,51.6741745165231,21.674174516523102
773.911517381668,51.9631404909204,21.963140490920402
774.83724886179,52.0985347303033,22.0985347303033
775.762980341911,52.3655720743373,22.3655720743373
776.688711822033,52.1957225586273,22.195722558627303
777.614443302155,52.8483765347362,22.848376534736197
778.540174782276,52.9225696339637,22.922569633963697
779.465906262398,53.5394838306898,23.539483830689797
780.391637742519,53.48145843855,23.48145843855
781.317369222641,53.2897481406861,23.2897481406861
782.243100702763,53.0014513173782,23.001451317378198
783.168832182884,53.5689860232677,23.568986023267698
784.094563663006,52.5123644874451,22.512364487445097
785.020295143127,52.452645907007,22.452645907007003
785.946026623249,52.5685131840223,22.5685131840223
786.871758103371,52.6757906104177,22.6757906104177
787.797489583492,52.7031124153089,22.7031124153089
788.723221063614,52.2070574944661,22.2070574944661
789.648952543736,51.7384809395984,21.738480939598404
790.574684023857,51.398962816662,21.398962816662
791.500415503979,51.093637752738,21.093637752737997
792.4261469841,50.7194433027455,20.719443302745503
793.351878464222,51.1595969749488,21.159596974948798
794.277609944344,50.4224322517204,20.4224322517204
795.203341424465,50.4846364836935,20.4846364836935
796.129072904587,50.2026581095625,20.2026581095625
797.054804384708,50.1788545145215,20.178854514521497
797.98053586483,50.1171285930251,20.1171285930251
798.906267344952,50.0517575011394,20.0517575011394
799.831998825073,50.2530171963261,20.2530171963261
800.757730305195,50.3934642673044,20.393464267304402
801.683461785316,50.2762146046184,20.276214604618403
802.609193265438,50.0985050162614,20.0985050162614
803.53492474556,50.2262016404235,20.226201640423497
804.460656225681,50.3412601295677,20.3412601295677
805.386387705803,50.3886376221778,20.388637622177797
806.312119185925,50.545557300613,20.545557300612998
807.237850666046,50.4493329097637,20.449332909763697
808.163582146168,50.4491708375213,20.4491708375213
809.089313626289,50.7195454892193,20.7195454892193
810.015045106411,50.206595061859,20.206595061858998
810.940776586533,50.1238109396673,20.1238109396673
811.866508066654,51.2042958733017,21.204295873301703
812.792239546776,51.6364503067457,21.6364503067457
813.717971026897,51.7457921772269,21.745792177226903
814.643702507019,51.9240749166465,21.924074916646497
815.569433987141,51.6474825628563,21.647482562856297
816.495165467262,50.886078071496,20.886078071496
817.420896947384,50.5840251238446,20.584025123844597
818.346628427505,50.4299795676287,20.4299795676287
819.272359907627,50.7692587822568,20.7692587822568
820.198091387749,50.8712482555224,20.871248255522403
821.12382286787,50.8562218154308,20.8562218154308
822.049554347992,51.0249166573873,21.0249166573873
822.975285828114,51.0834246404117,21.0834246404117
823.901017308235,50.9220155192533,20.9220155192533
824.826748788357,50.3327311765852,20.3327311765852
825.752480268478,51.2152779338429,21.2152779338429
826.6782117486,50.8279047916684,20.827904791668402
827.603943228722,50.4575058765864,20.457505876586403
828.529674708843,51.2601088524312,21.260108852431202
829.455406188965,51.0860257147396,21.0860257147396
830.381137669086,51.3901512517257,21.390151251725698
831.306869149208,51.8309761011395,21.8309761011395
832.23260062933,52.418081481764,22.418081481764
833.158332109451,52.043164132079,22.043164132079
834.084063589573,52.0642527293356,22.0642527293356
835.009795069695,52.0153405248368,22.0153405248368
835.935526549816,52.0461010795834,22.0461010795834
836.861258029938,52.2454247680551,22.245424768055102
837.786989510059,52.4397261981848,22.4397261981848
838.712720990181,52.5568166710446,22.5568166710446
839.638452470303,52.0975023723701,22.0975023723701
840.564183950424,52.6407993944471,22.6407993944471
841.489915430546,52.3635128408985,22.3635128408985
842.415646910667,51.905619790903,21.905619790903003
843.341378390789,51.9763703317009,21.9763703317009
844.267109870911,51.885916083732,21.885916083732
845.192841351032,51.9200402447721,21.920040244772103
846.118572831154,51.8490175011713,21.849017501171303
847.044304311275,51.8267365677413,21.8267365677413
847.970035791397,51.7154910544938,21.715491054493803
848.895767271519,51.7193681693333,21.7193681693333
849.82149875164,51.5262608026706,21.5262608026706
850.747230231762,51.3275817572481,21.327581757248097
851.672961711884,51.5926919502777,21.592691950277697
852.598693192005,51.9736554052313,21.9736554052313
853.524424672127,51.7677346879771,21.767734687977097
854.450156152248,51.822335440356,21.822335440356
855.37588763237,51.7779704739399,21.777970473939902
856.301619112492,51.6477455194793,21.6477455194793
857.227350592613,51.8439176204253,21.8439176204253
858.153082072735,51.4472399577313,21.4472399577313
859.078813552856,51.5200111472902,21.520011147290198
860.004545032978,50.5971475366985,20.5971475366985
860.9302765131,50.5702263153995,20.570226315399502
861.856007993221,50.4578595214691,20.457859521469103
862.781739473343,50.5335820224622,20.5335820224622
863.707470953465,51.7407821065131,21.7407821065131
864.633202433586,51.7249882217111,21.7249882217111
865.558933913708,51.9561176386363,21.9561176386363
866.484665393829,52.282485664029,22.282485664028997
867.410396873951,51.5634736784225,21.563473678422497
868.336128354073,51.2725103045744,21.272510304574404
869.261859834194,51.4964258111948,21.496425811194797
870.187591314316,51.3714411392656,21.3714411392656
871.113322794437,50.8612221091043,20.861222109104297
872.039054274559,51.1401174726921,21.140117472692097
872.964785754681,50.9154217947362,20.915421794736197
873.890517234802,51.1570862040661,21.157086204066097
874.816248714924,51.437234210477,21.437234210477
875.741980195045,51.5623759368548,21.5623759368548
876.667711675167,51.5327349026495,21.5327349026495
877.593443155289,51.6303081305389,21.6303081305389
878.51917463541,51.6915886772357,21.6915886772357
879.444906115532,52.1671922216233,22.167192221623303
880.370637595654,52.1979466832025,22.197946683202503
881.296369075775,51.990368141372,21.990368141372002
882.222100555897,51.6424231219277,21.6424231219277
883.147832036018,51.9525228148031,21.952522814803103
884.07356351614,51.7125797957536,21.712579795753598
884.999294996262,51.828504506946,21.828504506945997
885.925026476383,51.8523199153445,21.852319915344502
886.850757956505,51.7291044978581,21.729104497858103
887.776489436626,52.6342375671906,22.634237567190603
888.702220916748,52.943682855095,22.943682855095
889.62795239687,53.9198141979777,23.9198141979777
890.553683876991,55.126909071489,25.126909071489003
891.479415357113,56.239802102239,26.239802102238997
892.405146837234,57.0253695188724,27.025369518872402
893.330878317356,57.7131258075749,27.713125807574897
894.256609797478,57.9412969229091,27.941296922909103
895.182341277599,57.3975712857913,27.3975712857913
896.108072757721,57.9321740025047,27.932174002504702
897.033804237843,58.3289270102766,28.3289270102766
897.959535717964,58.7467509438697,28.7467509438697
898.885267198086,59.122727440633,29.122727440633
899.810998678207,59.0403349341918,29.040334934191797
900.736730158329,58.7398615479241,28.7398615479241
901.662461638451,57.6668660202184,27.6668660202184
902.588193118572,57.2225581490057,27.2225581490057
903.513924598694,55.9669853931005,25.9669853931005
904.439656078815,55.6086024708219,25.6086024708219
905.365387558937,55.4462064740653,25.4462064740653
906.291119039059,55.5722104833623,25.572210483362298
907.21685051918,53.9022925592763,23.902292559276297
908.142581999302,54.5846174953659,24.584617495365897
909.068313479424,53.2336918816958,23.233691881695798
909.994044959545,53.1218065080025,23.1218065080025
910.919776439667,53.0218076825755,23.0218076825755
911.845507919788,53.0202927395232,23.0202927395232
912.77123939991,52.9835352743835,22.9835352743835
913.696970880032,53.1264277933477,23.126427793347702
914.622702360153,52.7010784053346,22.7010784053346
915.548433840275,52.814373013234,22.814373013233997
916.474165320396,52.4726663539561,22.4726663539561
917.399896800518,53.0790786785272,23.079078678527203
918.32562828064,53.4940429667881,23.4940429667881
919.251359760761,53.6005441220146,23.600544122014597
920.177091240883,54.0403644223922,24.0403644223922
921.102822721004,54.0233101201246,24.0233101201246
922.028554201126,54.1568115018872,24.156811501887198
922.954285681248,54.3991392376107,24.399139237610697
923.880017161369,54.0939237549146,24.0939237549146
924.805748641491,54.5285001035972,24.528500103597203
925.731480121613,54.5136168482686,24.513616848268597
926.657211601734,54.2924696068814,24.292469606881397
927.582943081856,54.7243432349424,24.724343234942403
928.508674561977,54.3873516051031,24.3873516051031
929.434406042099,54.8256141570135,24.825614157013497
930.360137522221,54.7921239333647,24.7921239333647
931.285869002342,54.6661615521289,24.666161552128898
932.211600482464,55.1702953666895,25.1702953666895
933.137331962585,55.8520837412922,25.852083741292198
934.063063442707,54.3371217355259,24.337121735525898
934.988794922829,54.2473392708009,24.2473392708009
935.91452640295,53.8414113705676,23.8414113705676
936.840257883072,54.1787230388603,24.178723038860298
937.765989363194,54.4142363013655,24.4142363013655
938.691720843315,54.5906324051039,24.590632405103896
939.617452323437,54.1164672386537,24.116467238653698
940.543183803558,54.4753534089325,24.4753534089325
941.46891528368,55.0075901715331,25.007590171533103
942.394646763802,55.1182786443928,25.118278644392802
943.320378243923,55.2254118474138,25.225411847413802
944.246109724045,55.6555207115955,25.6555207115955
945.171841204166,55.8838833251184,25.883883325118397
946.097572684288,55.3596945296519,25.359694529651897
947.02330416441,54.7018589063155,24.7018589063155
947.949035644531,54.8119533014046,24.8119533014046
948.874767124653,54.6429277809601,24.6429277809601
949.800498604774,54.2602352168922,24.260235216892198
950.726230084896,54.1524616786122,24.152461678612198
951.651961565018,54.3031021966229,24.303102196622902
952.577693045139,54.254297066226,24.254297066226002
953.503424525261,54.3086840617505,24.308684061750498
954.429156005383,54.7227060200839,24.722706020083898
955.354887485504,54.5402810529168,24.540281052916797
956.280618965626,54.630437968606,24.630437968606003
957.206350445747,54.6282552249207,24.6282552249207
958.132081925869,54.4993965552699,24.499396555269897
959.057813405991,54.6547596639355,24.6547596639355
959.983544886112,54.5817806636898,24.5817806636898
960.909276366234,55.0353530227046,25.035353022704598
961.835007846355,54.7221037890891,24.722103789089097
962.760739326477,55.170204537358,25.170204537358003
963.686470806599,55.3660491367227,25.3660491367227
964.61220228672,55.3204130040695,25.3204130040695
965.537933766842,55.4258237928112,25.4258237928112
966.463665246964,55.6096929709943,25.609692970994303
967.389396727085,55.771376058801,25.771376058801003
968.315128207207,56.0352755683335,26.035275568333503
969.240859687328,56.1164612055177,26.1164612055177
970.16659116745,56.2668519789136,26.2668519789136
971.092322647572,56.5965504410795,26.5965504410795
972.018054127693,56.6817592393705,26.6817592393705
972.943785607815,56.9743225445714,26.9743225445714
973.869517087936,56.991527718218,26.991527718218002
974.795248568058,57.6922907352307,27.6922907352307
975.72098004818,57.7833666588077,27.7833666588077
976.646711528301,57.7716263872765,27.7716263872765
977.572443008423,57.57593495738,27.57593495738
978.498174488544,57.724512592975,27.724512592975003
979.423905968666,57.7872117584785,27.7872117584785
980.349637448788,57.6473583324058,27.6473583324058
981.275368928909,57.7111526228969,27.711152622896897
982.201100409031,57.8326727888209,27.8326727888209
983.126831889153,57.8768245724374,27.8768245724374
984.052563369274,58.2831491385306,28.283149138530597
984.978294849396,58.7557702644129,28.755770264412902
985.904026329517,58.8457159921354,28.845715992135403
986.829757809639,58.8736490465124,28.873649046512398
987.755489289761,59.0031762898642,29.0031762898642
988.681220769882,59.0196116920152,29.019611692015197
989.606952250004,58.3905869551531,28.390586955153097
990.532683730125,58.4096770780902,28.409677078090198
991.458415210247,58.3008545716811,28.3008545716811
992.384146690369,58.4004528015439,28.4004528015439
993.30987817049,59.1131783220008,29.1131783220008
994.235609650612,58.2204762723712,28.2204762723712
995.161341130733,58.2459060526426,28.245906052642603
996.087072610855,58.1462120949929,28.146212094992897
997.012804090977,57.9249197237005,27.924919723700498
997.938535571098,57.9311089734078,27.931108973407802
998.86426705122,58.2273740711759,28.227374071175902
999.789998531342,58.0400484496898,28.0400484496898
1000.71573001146,58.609344127544,28.609344127544
1001.64146149158,58.2328177956654,28.232817795665397
1002.56719297171,58.5773106377214,28.577310637721403
1003.49292445183,58.4854422878583,28.485442287858298
1004.41865593195,58.5646617602885,28.5646617602885
1005.34438741207,58.9363402316641,28.936340231664097
1006.27011889219,58.8430799445862,28.8430799445862
1007.19585037231,59.1224336777128,29.1224336777128
1008.12158185244,59.389167913708,29.389167913708
1009.04731333256,59.0716405178779,29.071640517877903
1009.97304481268,59.0682660794088,29.0682660794088
1010.8987762928,58.9291736273114,28.9291736273114
1011.82450777292,59.7337908883844,29.733790888384398
1012.75023925304,58.9050206564679,28.905020656467897
1013.67597073317,58.3398309243837,28.339830924383698
1014.60170221329,58.1499546144094,28.149954614409403
1015.52743369341,58.2765913216159,28.276591321615903
1016.45316517353,58.466095924429,28.466095924429
1017.37889665365,58.2025708608533,28.2025708608533
1018.30462813377,58.2361925998678,28.2361925998678
1019.2303596139,58.3410285224206,28.3410285224206
1020.15609109402,58.8856447054042,28.885644705404196
1021.08182257414,59.0559894579176,29.055989457917597
1022.00755405426,59.0675778191428,29.067577819142798
1022.93328553438,58.8061508959391,28.806150895939098
1023.8590170145,58.781368787547,28.781368787547002
1024.78474849463,58.7633427401134,28.7633427401134
1025.71047997475,58.7446541906297,28.744654190629703
1026.63621145487,59.2449567986794,29.244956798679397
1027.56194293499,59.6525682588135,29.652568258813503
1028.48767441511,59.7641489262465,29.7641489262465
1029.41340589523,60.7655623431358,30.765562343135798
1030.33913737535,60.6615051650973,30.661505165097303
1031.26486885548,60.6330395351822,30.6330395351822
1032.1906003356,60.2731247301821,30.273124730182097
1033.11633181572,60.3360400532777,30.3360400532777
1034.04206329584,60.187527506661,30.187527506661
1034.96779477596,60.4038461782752,30.403846178275202
1035.89352625608,61.1201153697279,31.1201153697279
1036.81925773621,62.36358555259,32.36358555259
1037.74498921633,63.3265810193839,33.3265810193839
1038.67072069645,63.6067740933301,33.6067740933301
1039.59645217657,64.0715974240571,34.0715974240571
1040.52218365669,64.1392752445146,34.13927524451459
1041.44791513681,63.8469909149211,33.8469909149211
1042.37364661694,63.621946861376,33.621946861376
1043.29937809706,62.4831428613719,32.4831428613719
1044.22510957718,62.2187028045039,32.2187028045039
1045.1508410573,61.5911692645652,31.591169264565202
1046.07657253742,61.7204673487514,31.7204673487514
1047.00230401754,61.6310100694394,31.631010069439398
1047.92803549767,62.4851680219552,32.4851680219552
1048.85376697779,63.4986273441764,33.4986273441764
1049.77949845791,62.2600319019862,32.2600319019862
1050.70522993803,61.8357260568382,31.835726056838197
1051.63096141815,61.4313744416979,31.431374441697898
1052.55669289827,61.347326895275,31.347326895275003
1053.4824243784,61.3485838360768,31.3485838360768
1054.40815585852,62.1004581113066,32.1004581113066
1055.33388733864,62.1900781787994,32.1900781787994
1056.25961881876,62.4945759109932,32.4945759109932
1057.18535029888,62.8824158856791,32.8824158856791
1058.111081779,63.3964155296714,33.3964155296714
1059.03681325912,64.3788994125442,34.3788994125442
1059.96254473925,65.1557945464415,35.1557945464415
1060.88827621937,65.4376812018447,35.4376812018447
1061.81400769949,66.6980295032744,36.6980295032744
1062.73973917961,66.7784501924684,36.7784501924684
1063.66547065973,66.5411432470251,36.541143247025104
1064.59120213985,66.5050781318971,36.50507813189709
1065.51693361998,66.574432473696,36.57443247369601
1066.4426651001,66.7805621144071,36.780562114407104
1067.36839658022,66.2508957224367,36.250895722436695
1068.29412806034,66.4714600365817,36.4714600365817
1069.21985954046,67.7985568299488,37.798556829948794
1070.14559102058,68.6303733350865,38.6303733350865
1071.07132250071,69.212210801554,39.212210801553994
1071.99705398083,70.0897531608319,40.089753160831904
1072.92278546095,70.9002162202272,40.90021622022719
1073.84851694107,70.7638188164089,40.7638188164089
1074.77424842119,70.6110386463254,40.6110386463254
1075.69997990131,69.6208220716568,39.620822071656804
1076.62571138144,68.9452756504278,38.9452756504278
1077.55144286156,67.7998814360159,37.799881436015895
1078.47717434168,67.2512640447243,37.251264044724294
1079.4029058218,66.839353934608,36.839353934608
1080.32863730192,67.7314642972239,37.731464297223894
1081.25436878204,67.9561164911561,37.956116491156095
1082.18010026217,67.6901209037822,37.6901209037822
1083.10583174229,68.2355019676904,38.235501967690396
1084.03156322241,68.7116291190648,38.711629119064796
1084.95729470253,68.7774811909041,38.7774811909041
1085.88302618265,68.448523227844,38.44852322784401
1086.80875766277,68.2160504123259,38.2160504123259
1087.73448914289,68.8512903176821,38.8512903176821
1088.66022062302,68.0260980989013,38.0260980989013
1089.58595210314,68.1154218308614,38.11542183086139
1090.51168358326,68.2293153566437,38.229315356643696
1091.43741506338,67.709806093958,37.709806093957994
1092.3631465435,66.8056365922519,36.8056365922519
1093.28887802362,66.8037519481571,36.8037519481571
1094.21460950375,66.8364834987397,36.836483498739696
1095.14034098387,66.4822843795586,36.48228437955861
1096.06607246399,66.3178394350069,36.3178394350069
1096.99180394411,66.6260909759319,36.6260909759319
1097.91753542423,66.5677407235222,36.567740723522206
1098.84326690435,66.59390682715,36.59390682714999
1099.76899838448,67.0149560099786,37.014956009978604
1100.6947298646,67.7354305715701,37.735430571570106
1101.62046134472,68.0986169584709,38.0986169584709
1102.54619282484,67.6498490051141,37.649849005114106
1103.47192430496,67.2375165792551,37.2375165792551
1104.39765578508,67.3060800479656,37.306080047965594
1105.32338726521,68.0644144921311,38.06441449213111
1106.24911874533,69.1038591660943,39.103859166094296
1107.17485022545,69.6485673627554,39.6485673627554
1108.10058170557,70.1823110088612,40.182311008861205
1109.02631318569,70.3099553488512,40.309955348851204
1109.95204466581,70.6677668835697,40.6677668835697
1110.87777614594,70.270930470818,40.270930470818
1111.80350762606,70.1416671777546,40.1416671777546
1112.72923910618,69.9594314437381,39.9594314437381
1113.6549705863,69.4905071436036,39.490507143603594
1114.58070206642,70.4424413533477,40.442441353347704
1115.50643354654,70.2982157938047,40.2982157938047
1116.43216502666,70.3334508711555,40.333450871155506
1117.35789650679,70.8137539828283,40.8137539828283
1118.28362798691,71.0239753044967,41.0239753044967
1119.20935946703,71.3533194063161,41.3533194063161
1120.13509094715,71.2447938149827,41.2447938149827
1121.06082242727,71.0238350068853,41.02383500688531
